  0.3972546537  0.4946696294  1.6468159055  1.9385016121  0.7051834520  0.8567382648  0.7537141519  0.8306851961  0.4686559429  0.3547445646  0.3381454116  0.4184338485  1.6632563401  1.6259393840  0.2840939138  0.3475066220  0.2413031309  0.3691817980  0.6772116625  0.4673732367  0.2418037190  0.6375343490  1.3628223744  1.0754637746  0.6886200915  0.9591484205  0.7130871684  0.3596061597  0.1925549904  0.2768091875  0.6278567832  0.4021942335  0.6598384759  0.9354779772  1.5738255173  1.5355088742  0.9156474680  0.9099463435  0.5206964636  0.2551389412  0.2613589113  0.2866953990  0.3278490294  0.4711774322  0.6012270734  0.4451459459  0.3060123601  0.2735414268  0.2779039206  0.3306915463  0.2182831414  0.2030905142  0.1461415498  0.6124098379  0.4290450581  0.2460894964  0.3883020781  0.1506112045  0.1860753618  0.2875613201  0.3601549791  0.3515016188  0.4867971476  0.9481694257  0.6024097056  0.5769449227  0.5841076709  0.6703476639  0.8514385845  0.7311863579  0.2999354336  0.1984754211  0.3458620764  0.4366747886  0.3259843549  0.5196324254  0.5862122979  0.8351674260  0.7683021592  0.3556621109  0.3207245027  0.3395209210  0.4339026754  0.4569960683  0.3059310084  0.3115835439  0.4504943991  0.9227934941  4.7448767506  6.7951326222  10.6302437008  7.9447087386  1.5093889814  0.7581997436  0.6673681959  0.6999665314  0.7036168804  0.6293607735  0.3490064065  0.6369371928  0.7966380496
  0.8725244567  2.2784253046  3.5164649710  2.8044147722  0.9607415325  0.7077233022  1.1151862498  0.6866134297  0.6040404399  0.4596402766  0.3976387360  0.5115016653  0.5188820720  0.2568412606  0.2671984933  0.1710634211  0.2407770571  0.7001462100  0.4767337810  0.3621045282  0.2485889199  0.3608951169  0.2716945067  0.2691005619  0.6434589484  0.3654858115  0.2406851296  0.1005008520  0.1567322713  0.4296028184  0.6585420944  0.9534701214  0.8348814530  1.4340327277  1.2137235719  0.9413615492  0.8867009990  0.8163491241  0.2679512131  0.1744871725  0.1659969510  0.2770820551  0.3787654580  0.5343364051  0.5924159147  0.2167479821  0.0912652348  0.0891285064  0.2118461107  0.1665701449  0.1591867728  0.1355800531  0.2413697992  0.1297258474  0.1888001621  0.2877445419  0.1250375020  0.1483079274  0.1860828583  0.1814789303  0.1930073581  0.2865775870  0.7635793471  0.6214076240  0.4947114132  0.3902724124  0.3601453826  0.6182691407  0.5589555592  0.1800723434  0.3020231052  0.5138110044  0.3107500426  0.2297240457  0.2672222670  0.3697043758  0.5795375111  0.2678142885  0.1948564715  0.1550069958  0.1454563509  0.3471971690  0.2158869904  0.2129225885  0.2615955142  0.4138671426  0.5929078157  1.3957703456  4.0696247072  6.1408219430  2.6056480450  1.4165426062  0.5592220192  0.3674515749  0.7621152038  0.5040528390  0.3327080287  0.4294107910  0.9856994688  0.8233376281  0.8213248254
  1.3264570462  1.7065670924  3.0721134859  1.2249729647  0.7530930839  1.1436220054  0.6333116052  0.6726651735  0.6649494947  0.2540672435  0.1450933080  0.1744731757  0.2093626901  0.2924006326  0.3796963592  0.3792926797  0.5238540859  0.4731889203  0.4395293572  0.1772760858  0.1497072735  0.2446666510  0.1620378211  0.2551554532  0.1955120932  0.1290740588  0.0579462599  0.1686351279  0.4997316454  0.8278909262  0.8998138228  0.6396725725  0.9193173181  0.5906278112  0.8856306047  0.6121440630  0.6597628362  0.4301685094  0.2432265014  0.1320692447  0.1069141691  0.1276535253  0.1562771411  0.2086654593  0.2889336065  0.0956218649  0.0849520254  0.0714844810  0.1584140017  0.3238956957  0.1956937458  0.0675866398  0.0551027987  0.0656667875  0.1363530598  0.1485538236  0.0557888936  0.0869962889  0.1033743655  0.2087834471  0.5382076273  1.3806512814  0.6676956335  0.3666246195  0.4942902972  0.4472767108  0.5168618525  0.5976994100  0.5534888572  0.9812877805  1.1705370691  0.5296977466  0.3541061878  0.2168302626  0.3946619005  0.3071351964  0.1536209406  0.1697043083  0.0924949649  0.1198884255  0.2317557427  0.2336152617  0.1548036284  0.1631744441  0.4123079996  0.3953064896  0.6360761610  1.6472421990  2.1371144573  1.5407867840  0.7730757393  0.4139217177  0.6650829179  0.6399449777  0.5028924257  0.4329135580  0.9495098595  0.9202046501  0.9493602209  0.8104993300  0.5755595316
  0.8834304183  2.0198803570  1.5860869732  1.7544373439  0.8710069602  0.4314811316  0.4347035929  0.2684970165  0.3161918896  0.1822491985  0.0599843692  0.2013561388  0.3820287619  1.1198586609  0.9215230070  0.5434497977  0.4960562095  0.6415981777  0.2608673911  0.2231047306  0.1623168809  0.2083409467  0.2093083978  0.2004963632  0.1328534220  0.1140528162  0.3292095270  0.5323398739  0.8684446785  0.9535083370  0.7788095703  0.9782110556  0.5756457378  0.3942350815  0.6286752762  0.6803787935  0.7242411425  0.3275601903  0.2050480418  0.2190463153  0.1125669963  0.1403036784  0.1554326353  0.1591042475  0.1163894484  0.0999624743  0.0692402978  0.1443122673  0.2788039590  0.1542678108  0.0829079772  0.0596723441  0.0697489303  0.1050234480  0.1671544081  0.1313976043  0.0893443748  0.1269783855  0.3374984686  0.4463708047  0.7384394808  0.3435799001  0.2131721046  0.5755617185  0.7714320062  0.6048973764  0.3165323445  0.5302127882  1.3981536248  1.1520506925  0.5474058268  0.6062455204  0.5120127319  0.2757724070  0.1684305360  0.1829834626  0.1988375628  0.1657361018  0.1901908132  0.4907936510  0.1862940186  0.1277853597  0.1285666936  0.2240835836  0.2345151283  0.4197946691  0.6669300367  1.2155556060  0.6215035181  0.5802149740  0.7453416802  0.6074037403  0.2285434132  0.3985294070  0.4024645672  0.5849844377  0.4351206242  0.4372629517  1.4282475244  0.5933037251  0.5731900113
  1.4503255674  1.9828127383  1.3385422431  0.9784314209  0.5066258992  0.6772476921  0.8768900696  0.6025941096  0.1655923783  0.0663845242  0.2656049555  0.7658739225  1.4410438899  0.8346235460  0.7709680086  0.9666622213  0.6046594955  0.6435789218  0.2556259339  0.2571584559  0.1747947751  0.3195436269  0.2483761931  0.2148945687  0.1476074086  0.3849587865  1.5420687957  0.9883183537  0.8114466411  0.7876370744  0.9540449419  1.0576226722  0.9112248414  1.3491921683  1.4835209452  0.8876604644  0.5469466466  0.3199042128  0.1726479536  0.1849241809  0.1931630556  0.1205168842  0.0714839515  0.1143337403  0.1150245651  0.0974980593  0.1872915417  0.1221366053  0.1218532430  0.0766386129  0.0586083660  0.0668751635  0.1201600680  0.1651719402  0.2033533112  0.2423356572  0.2444488945  0.2259138085  0.2326853287  0.4804586451  0.5955120417  0.2862098642  0.3849989418  0.5163749327  0.2908794283  0.2673011230  0.3708140932  0.5007983472  0.3513627062  0.6231342414  0.7036013108  0.5466675352  0.3234813642  0.1747080072  0.1737387305  0.2835542778  0.1947125740  0.5100673506  0.7391220593  0.3449408910  0.1190921705  0.1810532749  0.2018021244  0.2389909695  0.3343892168  0.6061481183  0.6986440381  0.9566558183  0.7890279266  0.8833861354  0.4750019113  0.1883216760  0.3349908712  0.3201655270  0.5254220212  0.6236145845  0.5105396594  1.2014397183  1.1086384254  0.6445208937  1.0700821378
  1.1900111319  1.2650208578  1.6271808546  0.8384715075  1.1697989243  2.0674737984  1.0454252484  0.2865235143  0.1923594551  0.3925492462  0.5037389819  0.9387380405  0.5542134126  0.7823323693  1.3961230776  0.8700119141  1.5560069489  0.6962253849  0.2585360105  0.2748962962  0.3720566927  0.4484959794  0.1980624817  0.1587519497  0.5951982649  2.9871692063  1.9552850195  0.7703152564  1.2938030802  1.5455661521  1.5194597259  1.6822506051  1.6117526673  0.9586203068  0.5436344131  0.4649681918  0.3965765357  0.1382404471  0.1475914356  0.1613879211  0.1450856178  0.0594891114  0.0585827349  0.1127346124  0.1595490014  0.1414017221  0.0771143145  0.0699811421  0.0443158999  0.0535969659  0.1076384907  0.1149769377  0.1560387012  0.5295549571  0.7884442319  0.3991993981  0.7399554872  0.7826968475  0.8070477587  0.5281368512  0.4171680824  0.4266166599  0.4756078005  0.3338521621  0.3231751555  0.2496472876  0.1825195899  0.2865386903  0.4609354026  0.7123734743  0.7755637191  0.7106805414  0.3178090168  0.2907249542  0.2152724831  0.1651388107  0.3271356814  0.4437105637  0.2455751608  0.0861206656  0.1443835581  0.2031742984  0.5208976768  0.2618287086  0.3804413910  0.7740822959  1.5469639448  1.3265909312  0.9827611831  0.5073912185  0.3145909223  0.5954294928  0.4973929484  0.8185270966  2.3721912996  2.5171957874  3.9977049583  1.7631059396  0.9907941713  1.2679087871  0.9565030413
  1.8601777932  3.9607834524  1.6671544913  1.2342346185  1.0845368342  0.6783512671  0.3649084753  0.5538886595  0.2998034113  0.4249667176  0.5966725649  0.5969917828  0.5693020860  0.5171274373  0.9955362278  1.0313338510  0.7420525448  0.2938585508  0.2693971505  0.3864304979  0.5824403685  0.6300464051  0.3287689055  0.3770272166  0.8923227549  0.6164972399  0.7074156648  1.5692153709  3.3667151903  2.3234232813  0.6752407575  0.6077306881  0.3857818159  0.2942958327  0.2863380507  0.2387721289  0.2552264229  0.1060746008  0.0550594803  0.0818673340  0.0528592090  0.0416783389  0.1495827739  0.3328570542  0.2095472312  0.1574638473  0.1040435785  0.0469980552  0.0631022166  0.0631581589  0.0889900815  0.1667190406  0.3361331372  0.5310863348  0.8283452383  1.3298773535  1.0366431126  0.5050114880  0.3888404654  0.3032641818  0.1578776203  0.1605155491  0.3209162797  0.4076498994  0.3037547271  0.1767302772  0.3079953154  0.5871558976  1.0954057751  0.7954850095  0.9957772336  0.4324758225  0.1516465602  0.1713550872  0.2133720313  0.3829730431  0.6567021521  0.3540504476  0.2210555255  0.3188384560  0.3708183965  0.2518225052  0.3379771897  0.8656863194  0.9315989762  1.9862846246  1.5184521396  1.4150011424  0.9043958520  0.8407364190  1.7088566733  2.1859563297  1.6821712157  4.0030019016  8.8528390045  10.2960327398  3.3362817541  2.0227032818  1.4844562162  1.4187190985  2.9220697168
  3.1206815085  3.3436361061  1.6627636497  0.9154606362  0.6142570256  0.3544123453  0.5223160949  0.1856433519  0.4529904777  0.6408249891  0.4071415487  0.5750489110  0.3295281024  0.5807669749  0.7291173905  0.5020970381  0.1953986541  0.2287394247  0.5804078824  1.0768608481  0.6857533266  0.4063609047  0.5216114455  0.6555669495  0.7179765243  0.7117810457  1.6830419814  1.5417588445  0.7679275229  0.3715110400  0.2767879118  0.1431826690  0.1362184529  0.1275989877  0.0998034119  0.1471174583  0.1128961268  0.0398631058  0.0330626068  0.0516874688  0.0929669901  0.1832619357  0.5204967589  0.3315548951  0.2358925654  0.1199245797  0.0711629982  0.0415266017  0.0479039582  0.0908911965  0.2203177501  0.3775978556  0.6762781053  0.6666639563  1.3983129283  0.9653987928  0.7802156885  0.4083878071  0.4798217768  0.1325376129  0.1033098785  0.2445153701  0.3431256986  0.3370229247  0.2745271807  0.3584541642  0.7914116945  0.9108762937  0.5714798243  0.3681160151  0.3655854822  0.4092842855  0.2475326531  0.2586742263  0.5246980472  0.9488162877  1.2137206394  1.1030104723  0.6684873837  0.7622883248  0.4024513087  0.2972135392  0.6875801141  0.6655482147  0.8386142652  3.4977030988  2.2519359910  1.5981983313  1.6208220328  3.2979136930  2.9337925682  4.7019089885  3.7931559731  6.3064611537  8.0111355437  8.2720333895  4.6990271234  2.0744530953  2.9721888225  3.0291933734  5.0905660019
  4.1599700665  1.4980067399  2.2424461704  1.2775176578  0.9119045538  0.7640856223  0.4774135143  0.5970909571  0.7089285165  0.4517976872  0.6996623063  0.6886009964  0.3859714138  0.4225704212  0.6673760731  0.2566430662  0.5073838679  1.0182096458  0.8951789093  0.5179013098  0.4214330315  0.9321011300  1.2572015067  1.4846808344  1.4885103639  1.7386763617  0.7314158164  0.5132398749  0.5305493436  0.1854711116  0.0495749272  0.0464615792  0.0443593850  0.0528816491  0.0700277762  0.0442228827  0.0222087622  0.0282435833  0.0402841060  0.1051661527  0.2984857985  0.3631990685  0.4270130227  0.3794195025  0.3322442264  0.1961475335  0.0661914539  0.0743259069  0.1378390939  0.2505032649  1.1589950644  1.9021770363  2.3392805856  2.7853577964  0.7791082457  0.5834370066  0.3947762510  0.3557967481  0.1474129223  0.0680694772  0.1239830748  0.1548171433  0.1930199381  0.4091265416  0.7155768761  0.8682804446  0.7378815484  0.6222298991  0.2176482572  0.2599308016  0.4819958631  0.3083533865  0.3722025532  0.4702731566  0.5217809979  1.1246371755  1.5315458050  1.5097812532  1.2246204974  0.7993474244  0.5044653300  0.7526949065  0.8414594720  1.0415330498  4.8375295559  4.5374242386  4.3035041882  2.3743835174  6.3477897051  6.0933164320  4.8176993537  5.3548309810  5.0288502360  5.8168627743  8.3051570225  4.8762560241  6.2482878418  3.9108903263  2.4519566902  3.2567241959  2.9611130109
  3.2905807765  4.4108921698  2.9200655566  2.2760495578  1.6111188925  0.5632236346  0.3380953518  0.2146869068  0.3356300916  0.8461991855  1.0305916281  0.7790128574  1.2260948680  1.2199766802  0.4429476817  0.5195218235  0.6952900164  0.7832784736  0.5466301713  0.6248076674  0.6816604244  1.2725750818  1.3426204045  2.0457015056  1.2342770561  1.8498523275  0.6714891718  0.2961003187  0.1095810060  0.0459133711  0.0426197157  0.0269897705  0.0437265142  0.0339105157  0.0275887258  0.0145754008  0.0514259359  0.0516200960  0.0798253709  0.1989644873  0.3320851727  0.7179478117  0.9658244103  1.1675249305  0.6039863145  0.3280137153  0.3073116770  0.2434158504  0.2408810952  0.6522241124  1.6939399469  3.5089750831  1.7725094604  0.9700239705  0.6241211260  0.1953582164  0.2337108469  0.1410534326  0.1858796849  0.1812205523  0.1249837742  0.1369773622  0.2566026740  0.5253545560  0.5018634567  0.8630243970  0.4441020797  0.2047511864  0.1890648917  0.1303490678  0.1346723076  0.1917841586  0.1987378671  0.1854502053  0.5434478713  1.1077480873  2.8825515123  1.1544495744  0.7340654022  1.0869555508  0.7580867121  1.5103442405  2.3382776968  3.3312393610  2.8079654258  2.8958529403  3.8629579764  7.3875142242  6.9174273859  7.6816436685  3.8283104766  3.4974558118  6.9437725270  17.4190674105  10.3276508306  10.3098581484  6.2410548835  3.3589088708  5.1183943765  2.9711254997  5.5090257339
  26.2828097115  9.7844588452  3.9418205003  1.6614434698  1.2267415116  0.3054970423  0.1412908462  0.1549079281  0.2884632692  0.4372071112  0.5146848190  1.0103180427  0.8874793397  0.5760458242  0.4816490475  0.6109496584  0.8128024936  0.3788974536  0.5479293046  0.7736390436  0.9391383780  1.4015186524  1.2760302087  1.0398834175  1.1623531849  0.6642263961  0.2381544360  0.0388536386  0.0370784597  0.0499916416  0.0294010028  0.0314287729  0.0285999459  0.0251895047  0.0113692802  0.0122319960  0.0225650585  0.0382555937  0.1756535197  0.4089824553  0.9039844913  0.9566851649  1.1254523108  0.7449526003  0.4887764683  0.6580635299  0.4940510952  0.3920710751  0.4205580297  0.8662872173  1.8906090016  0.8802743331  1.2261819683  0.6311508990  0.1775943128  0.2143741893  0.2140456061  0.2275841610  0.3282903508  0.3127543607  0.2476584786  0.2376709750  0.3055376552  0.3292638542  0.4197204471  0.2861907870  0.1945076660  0.1679301503  0.0771574025  0.1435669540  0.1427711516  0.1192431328  0.1280404001  0.1344735809  0.4171502410  1.0519436049  0.8341105331  0.4621898010  1.3476588622  0.8945483048  1.9191123566  6.2231538713  4.5731341388  2.6080086335  1.3260919566  2.1334804702  6.0026963749  3.9955661993  2.5874414608  3.5656493429  4.4718006845  11.3092324474  22.2511171788  13.4088047287  8.2368536537  7.4822269464  7.5997573895  5.2376971512  4.3728294887  10.3745593104  22.9835185340
  14.7843075461  7.0088921609  3.6409344413  3.3720134906  0.7896759268  0.2158434949  0.1770108280  0.2871708897  0.7141612221  0.7252033270  0.9912597733  0.9191525764  0.4291725978  0.6064948774  0.4718762261  0.3017922625  0.3578438577  0.6813103568  1.7552166140  1.3125107106  1.4781362897  1.7168335332  0.6640685680  0.4496608005  0.1913658359  0.1494293048  0.0593499343  0.0377234078  0.0752135427  0.0742578607  0.0460337373  0.0606491727  0.0337259891  0.0099300757  0.0136315329  0.0229352421  0.0646671119  0.1329228124  0.3020815231  1.2058690109  0.9302861528  1.0534247629  0.7970570789  0.6377127635  0.7320729224  0.3556540945  0.2764025699  0.3160035478  0.4792055849  0.7574793410  0.5650551841  0.2878003766  0.3250761744  0.3538216903  0.3647236777  0.4288112068  0.1988681423  0.1796456437  0.4090961502  0.2302311559  0.1648722730  0.1342472550  0.1845474121  0.2296983539  0.1742940187  0.1368950166  0.0773225444  0.0480011105  0.1215716324  0.1830191649  0.0787251818  0.1347585668  0.2455193352  0.2934201881  0.4033591952  0.4947014728  0.5609238430  0.9261185331  0.8430596711  1.7098459928  4.1410389706  2.7475498888  1.8812609015  1.9206199273  3.0364942845  2.6927148384  2.8048336488  3.1920660254  6.3288396671  11.9241102536  15.5749703052  12.8580166502  11.4274483351  12.1805558563  13.6915035226  6.9125814528  7.1657196282  9.2494708418  14.5269560128  22.5282793243  20.2103713282
  9.7081476714  4.9147791705  1.6337147518  0.4848080313  0.1738693233  0.1539005897  0.3223235828  0.6056397540  0.8719063860  2.3043653484  2.8445334709  1.5749730248  1.1714962074  1.2207589028  0.4672490788  0.4254081902  1.2514411289  1.2848665421  0.6304212994  0.5668311478  0.8878058267  0.3718867631  0.1464882759  0.0631018278  0.0539440054  0.0423308420  0.0656205598  0.0873358816  0.0914313883  0.0497924942  0.0664095505  0.0516692296  0.0247550266  0.0174714053  0.0251068661  0.1390753521  0.1819324658  0.2192073575  1.3690650305  1.0661757742  0.5396058601  0.4780919462  0.6347804347  0.5384915350  0.3834805388  0.1706471994  0.1559694207  0.2324650773  0.2416689960  0.0803346006  0.0709236911  0.1308785623  0.2635517561  0.3990251883  0.4803220874  0.2028486503  0.0769316324  0.0997537594  0.1333661070  0.2141960351  0.1787573578  0.2360184067  0.2833670440  0.1421060225  0.1757975891  0.0484807102  0.0586765340  0.0763679564  0.0984700528  0.1009559284  0.1257760346  0.4249238151  0.6921944901  0.4840091119  0.6046887404  1.0070457873  1.7964276811  1.2367403998  3.2698812493  5.6633001060  2.4739454307  2.1500356059  3.4282520521  3.2776489974  2.5829425374  2.6791972565  5.1881780083  10.4143024897  29.6503400150  14.3971412090  10.1156327781  15.4532152514  19.3475584457  6.6390351284  3.0071365228  5.7226891266  15.2268107843  9.7379014906  17.0753300069  37.8394067887  21.6918600978
  5.3627884951  1.1681573860  0.1973356880  0.1587701263  0.1261296935  0.2346386823  0.3642642742  1.3782454024  5.1038875323  4.1227676572  2.4303828493  1.0067488070  0.8334694933  0.7743294857  0.4308168743  0.8063079739  0.4867900526  0.2905960593  0.4079335555  0.5025310867  0.1447003923  0.2965165974  0.0808577695  0.0543536076  0.1055351456  0.1670518271  0.1281141813  0.1633722339  0.0856856210  0.0745414534  0.1127647239  0.0958859585  0.0697749069  0.0588335786  0.1616441782  0.5018256578  0.5171918613  1.1775858166  1.3662320163  0.6619371343  0.3251845510  0.2330889316  0.3053379816  0.3546292645  0.2184575444  0.1765567510  0.1170691277  0.1396131867  0.0695902937  0.0344391003  0.0603552177  0.1360095192  0.1461045996  0.3195685999  0.1661756726  0.1106111619  0.0891889674  0.1493568559  0.3066372796  0.2540616503  0.2313172492  0.2431008368  0.0948959513  0.0974623046  0.1042029397  0.0891736854  0.0533860255  0.0775909491  0.1901531396  0.1647936906  0.5528258340  0.4811575991  0.5196035455  0.9415911474  2.0042718102  3.8645450193  2.7406000926  5.7343661241  6.7430246284  2.1800196857  3.5187952505  4.9292378646  5.4005961476  5.9020866564  6.9864964538  5.7758806008  8.9524499725  29.3871787830  24.6307080776  12.1439661869  17.3193875017  11.5631950693  9.3122365774  10.2082211323  9.4952221094  11.5729775289  17.8155943046  22.5515696462  46.8898003604  27.5073279508  7.0847726627
