  0.7627588166  0.8602907174  1.6642852155  1.8200554078  1.0450377505  1.1628379192  1.0839039809  1.1433013035  0.8351663974  0.7168342029  0.6982321269  0.7848087788  1.6733807048  1.6526762363  0.6345972310  0.7087722928  0.5802278896  0.7326963546  1.0220867817  0.8339114675  0.5808880021  0.9887839152  1.5001150126  1.3173411362  1.0314981605  1.2371554753  1.0514479593  0.7222076167  0.5126550461  0.6256169132  0.9805203972  0.7679480125  1.0076161913  1.2203097056  1.6233996184  1.6015939636  1.2060480694  1.2019222200  0.8848376628  0.5982514884  0.6062100075  0.6377789956  0.6864857368  0.8376287750  0.9574799363  0.8119129725  0.6610089768  0.6215539284  0.6269732080  0.6897449933  0.5491719431  0.5278596378  0.4406623179  0.9672104273  0.7956666452  0.5865144998  0.7532790309  0.4480065607  0.5031168683  0.6388351735  0.7228121495  0.7132313501  0.8527516856  1.2293655630  0.9585128240  0.9360657238  0.9424240875  1.0163898300  1.1588857709  1.0660074008  0.6537743186  0.5212441737  0.7069299982  0.8033989837  0.6843407524  0.8838451376  0.9442856638  1.1466819166  1.0953644282  0.7178508790  0.6782601727  0.6997890484  0.8005966965  0.8237012719  0.6609125571  0.6675847738  0.8172508401  1.2112032410  2.9742794829  3.6220816404  4.6300758730  3.9464030244  1.5865883368  1.0874384711  1.0139087535  1.0407888552  1.0437633588  0.9818083840  0.7104489917  0.9882756593  1.1173481993
  1.1745452972  1.9887650076  2.5234262769  2.2288296203  1.2382824833  1.0471011833  1.3438183551  1.0298478953  0.9599355754  0.8263127835  0.7631633484  0.8762303382  0.8831446632  0.6004382461  0.6136043673  0.4804246831  0.5795335035  1.0409354307  0.8430339627  0.7249562523  0.5897754092  0.7236267641  0.6192478606  0.6159970752  0.9938149120  0.7286626523  0.5794120944  0.3588321085  0.4579065493  0.7962339983  1.0065295457  1.2331316130  1.1464664734  1.5426267411  1.4077196628  1.2245147199  1.1849777034  1.1324330032  0.6145521677  0.4856767241  0.4725648437  0.6259552025  0.7430716390  0.8974807640  0.9497553852  0.5470494927  0.3403469859  0.3359517166  0.5402265194  0.4734594456  0.4618272223  0.4228941268  0.5803158391  0.4127757699  0.5071458207  0.6390584678  0.4045229452  0.4442344404  0.5031279892  0.4962596317  0.5133154914  0.6376351873  1.0916649884  0.9749816113  0.8603305863  0.7553737925  0.7228015823  0.9722767781  0.9199375748  0.4941455780  0.6562671145  0.8783986517  0.6666043689  0.5647823285  0.6136343208  0.7332652088  0.9383712537  0.6143798462  0.5160079145  0.4551340909  0.4395275317  0.7084259306  0.5458561495  0.5417309366  0.6065110459  0.7800977154  0.9501879850  1.5199061337  2.7340230020  3.4263583373  2.1407207431  1.5322753126  0.9201781613  0.7308103147  1.0905160103  0.8692061040  0.6920494498  0.7960387058  1.2558295655  1.1377417173  1.1362148136
  1.4780187323  1.6971495682  2.3431556982  1.4148633938  1.0834138535  1.3625117031  0.9851851943  1.0183162379  1.0118909627  0.5968714329  0.4389253035  0.4856553482  0.5367426289  0.6447115250  0.7440730864  0.7436389513  0.8877776878  0.8395888457  0.8062762457  0.4899206365  0.4465293013  0.5846514857  0.4663472204  0.5982727309  0.5169597686  0.4116365892  0.2652661826  0.4766708687  0.8651097432  1.1411896263  1.1945605078  0.9906020560  1.2086977731  0.9481814794  1.1841926485  0.9669801027  1.0075528155  0.7968090789  0.5827608278  0.4168503216  0.3712200184  0.4091447820  0.4571765139  0.5357611633  0.6405060375  0.3491671039  0.3272209959  0.2976544486  0.4605958059  0.6819315262  0.5172232431  0.2886369700  0.2580433440  0.2841092709  0.4242153202  0.4446384038  0.2598012406  0.3315180573  0.3644253908  0.5359273543  0.9010424466  1.5108509242  1.0141816631  0.7299074716  0.8599286996  0.8140429704  0.8812564599  0.9543934847  0.9149902163  1.2527425752  1.3800130443  0.8931976342  0.7161261570  0.5471634220  0.7600233870  0.6623386061  0.4528966438  0.4783266635  0.3428555038  0.3952964633  0.5675174367  0.5700112858  0.4548063709  0.4681391817  0.7784839194  0.7607042028  0.9875424329  1.6645215738  1.9201131345  1.6046120419  1.0990932201  0.7801541538  1.0120023566  0.9908334862  0.8681076292  0.7995948578  1.2303188132  1.2093377270  1.2302124277  1.1279735026  0.9348318100
  1.1825776289  1.8615873840  1.6303267657  1.7231060823  1.1734240656  0.7981421754  0.8014071598  0.6152386742  0.6729841080  0.4974141856  0.2703452715  0.5253815515  0.7465773896  1.3469045909  1.2102880270  0.9058470801  0.8616129424  0.9922370605  0.6055842349  0.5557946558  0.4667877007  0.5353038544  0.5366662567  0.5241495278  0.4182065004  0.3846207771  0.6880472807  0.8956393218  1.1715288713  1.2331587302  1.1035583834  1.2505859899  0.9349086296  0.7595723041  0.9812215105  1.0247066333  1.0604399426  0.6861538386  0.5306451195  0.5502245696  0.3818634977  0.4309154296  0.4558193676  0.4616958464  0.3889243500  0.3577761676  0.2924905573  0.4376273760  0.6280864849  0.4539419864  0.3228774648  0.2695727940  0.2936674692  0.3676036458  0.4743698947  0.4156858752  0.3363979038  0.4079561097  0.6974988722  0.8131379513  1.0717962659  0.7043668376  0.5420791542  0.9348337588  1.0978104253  0.9606825239  0.6733815861  0.8936740337  1.5213294957  1.3680122034  0.9094590847  0.9618566673  0.8767105753  0.6243301837  0.4763534864  0.4985127246  0.5217657757  0.4721572666  0.5091919526  0.8565857328  0.5034411577  0.4093765624  0.4107480299  0.5571312472  0.5712149028  0.7862081227  1.0135434662  1.4088850950  0.9750641583  0.9389729385  1.0772812682  0.9628644585  0.5631879224  0.7641007629  0.7682311747  0.9431999691  0.8018288947  0.8039925154  1.5392091407  0.9505360478  0.9327182594
  1.5522184196  1.8427652750  1.4853919225  1.2507405534  0.8716377603  1.0221166164  1.1777660160  0.9586737964  0.4719325749  0.2858088553  0.6115938516  1.0934636450  1.5467602454  1.1462721457  1.0974480911  1.2424635556  0.9604752230  0.9939165734  0.5988777380  0.6008449836  0.4861463002  0.6768888658  0.5894984498  0.5444779752  0.4430819527  0.7497136014  1.6053444327  1.2576591284  1.1286966540  1.1104038116  1.2335394442  1.3053056125  1.2028484692  1.4918645846  1.5716114393  1.1856810367  0.9090404416  0.6773078429  0.4828612002  0.5014067104  0.5135426441  0.3964320349  0.2976532389  0.3851402697  0.3864153176  0.3529094994  0.5049184074  0.3993464762  0.3988378736  0.3092442614  0.2669249055  0.2869659096  0.3957876271  0.4712747723  0.5282342893  0.5815887795  0.5843659334  0.5596233087  0.5687652529  0.8466415837  0.9524755642  0.6371861511  0.7497565075  0.8808008612  0.6428690974  0.6137336662  0.7344719938  0.8661224255  0.7130766863  0.9764670297  1.0437506867  0.9087858930  0.6814527706  0.4860138810  0.4845326139  0.6339355809  0.5157988057  0.8748813887  1.0723397217  0.7058963168  0.3938538322  0.4956206685  0.5260196956  0.5771708497  0.6939659141  0.9617718761  1.0397094885  1.2353904487  1.1114792059  1.1825451049  0.8413522733  0.5064402293  0.6946507107  0.6776113396  0.8892346018  0.9768799411  0.8753257763  1.3998847971  1.3394835280  0.9947144717  1.3137202650
  1.3925629053  1.4400579443  1.6533684656  1.1491686996  1.3795355081  1.8855271784  1.2970244822  0.6375691740  0.5123693528  0.7577884734  0.8689091121  1.2226411566  0.9156472018  1.1062943715  1.5201168644  1.1726883779  1.6132893925  1.0377330911  0.6026087919  0.6232411554  0.7358213514  0.8152597402  0.5206488822  0.4611346613  0.9522001789  2.3073838778  1.8286843516  1.0969381924  1.4579434075  1.6073410147  1.5923876592  1.6838386998  1.6447488846  1.2367816879  0.9060159044  0.8315543053  0.7620441626  0.4274270402  0.4430556453  0.4653200604  0.4389125394  0.2691183168  0.2668608516  0.3821753663  0.4624035073  0.4327624969  0.3102959486  0.2942034900  0.2289715413  0.2541501457  0.3725977674  0.3863275233  0.4567936699  0.8930655207  1.1110280027  0.7648052930  1.0730029739  1.1065771265  1.1253354345  0.8917525696  0.7835053354  0.7931925927  0.8419409213  0.6933541742  0.6810987720  0.5911517618  0.4978189526  0.6375877018  0.8275894205  1.0508704483  1.1010325388  1.0494995060  0.6748703737  0.6426817610  0.5450031222  0.4712229069  0.6856658056  0.8104755120  0.5858416128  0.3296831302  0.4377459778  0.5279791069  0.8850252496  0.6068076275  0.7448737807  1.0998781449  1.6081384207  1.4781005813  1.2537742545  0.8723599449  0.6711123979  0.9524031218  0.8628860613  1.1340896603  2.0332615005  2.1005390954  2.7074069078  1.7277720790  1.2593867330  1.4418607551  1.2352821989
  1.7793325932  2.6936590395  1.6755313543  1.4207226502  1.3234272051  1.0230300985  0.7280309032  0.9153527822  0.6536164138  0.7915080032  0.9534935252  0.9537733727  0.9292417683  0.8815048793  1.2626902689  1.2874030031  1.0746703483  0.6464732471  0.6163694801  0.7512848125  0.9409471818  0.9823950839  0.6875418662  0.7411986906  1.1890938415  0.9707469670  1.0468514297  1.6207888048  2.4638879566  2.0102198328  1.0204536565  0.9631487857  0.7505926078  0.6470008812  0.6373427126  0.5768808179  0.5983640254  0.3696177735  0.2579320239  0.3206475716  0.2522247309  0.2213910807  0.4463255213  0.6922195072  0.5370021534  0.4590780055  0.3657178952  0.2364740744  0.2779667945  0.2781019726  0.3356653439  0.4736916044  0.6959493002  0.8944815635  1.1415331764  1.4801085302  1.2910350436  0.8701127233  0.7538518930  0.6577453439  0.4597394835  0.4639383462  0.6784826608  0.7736460570  0.6583288727  0.4890924598  0.6633556501  0.9451193133  1.3306877514  1.1164605964  1.2628579748  0.7991511627  0.4496936945  0.4808739371  0.5423580333  0.7475893022  1.0049856208  0.7160643063  0.5529879352  0.6760688864  0.7344766703  0.5939722776  0.6980415227  1.1694858251  1.2175308351  1.8445349242  1.5918082148  1.5313602473  1.1978941585  1.1508708077  1.6983984641  1.9440669731  1.6837951003  2.7093745368  4.1878494987  4.5496328596  2.4516429402  1.8630143876  1.5721549801  1.5335665874  2.2796573273
  2.3634082051  2.4546065971  1.6731087206  1.2059130450  0.9688099832  0.7164657988  0.8863466846  0.5024756494  0.8197321854  0.9915808233  0.7731165818  0.9343766821  0.6884125121  0.9394629606  1.0643513705  0.8673540354  0.5167951770  0.5634528866  0.9391442109  1.3182797768  1.0291398859  0.7723029170  0.8856904177  1.0040320801  1.0553973619  1.0503908652  1.6842732617  1.6051673882  1.0950713462  0.7352290698  0.6255905302  0.4357445962  0.4239854988  0.4090488670  0.3574637016  0.4422744230  0.3824756843  0.2160475760  0.1949751966  0.2491415866  0.3438143830  0.4989288301  0.8846514499  0.6907324112  0.5730532643  0.3953618636  0.2969192498  0.2209484884  0.2389641612  0.3395809664  0.5519745587  0.7418139807  1.0213134882  1.0133215858  1.5214245972  1.2415723198  1.1046511160  0.7744140984  0.8460256584  0.4176607668  0.3643006426  0.5844531176  0.7038557983  0.6969594790  0.6227818663  0.7209373207  1.1133203257  1.2025960107  0.9311903659  0.7315350648  0.7287716711  0.7753463437  0.5883991491  0.6027855277  0.8885621346  1.2298256551  1.4077177967  1.3357484363  1.0148413139  1.0906519179  0.7682172889  0.6505124336  1.0306431614  1.0123907503  1.1492760450  2.5160304058  1.9760455483  1.6371454270  1.6498203405  2.4361333194  2.2846706371  2.9594715319  2.6305013658  3.4767613849  3.9644728844  4.0347983886  2.9584761756  1.8890168046  2.3010279308  2.3251377214  3.0912813699
  2.7671590337  1.5800127138  1.9714723771  1.4478458616  1.2033406701  1.0920620536  0.8436932472  0.9538603016  1.0480791578  0.8185472074  1.0405406402  1.0314824671  0.7507949808  0.7890561210  1.0139153196  0.6001839877  0.8723530110  1.2783884074  1.1911805770  0.8822284065  0.7878901518  1.2178908661  1.4351673112  1.5722854958  1.5745092975  1.7145957659  1.0661909322  0.8778628097  0.8939852256  0.5022198106  0.2435021082  0.2349892255  0.2290947870  0.2522834739  0.2943110397  0.2287077285  0.1567341318  0.1788304194  0.2172964954  0.3678776162  0.6520387643  0.7261577380  0.7935968404  0.7437753647  0.6915199713  0.5178809488  0.2853524881  0.3040887645  0.4267457325  0.5922629911  1.3725304173  1.8012633959  2.0177357547  2.2205069792  1.1037905666  0.9418302384  0.7601442008  0.7179999625  0.4427615478  0.2897665021  0.4026477199  0.4548281558  0.5133338479  0.7751823732  1.0534605556  1.1714073095  1.0713518825  0.9756892511  0.5482949969  0.6043903533  0.8481267351  0.6637786717  0.7359796100  0.8367463841  0.8858483649  1.3500549051  1.5993246745  1.5868145561  1.4146400160  1.1194315796  0.8695963028  1.0830995284  1.1514137547  1.2943728062  3.0060058425  2.9022124516  2.8191424528  2.0342922226  3.4892439406  3.4117898143  2.9992387739  3.1783224821  3.0706623963  3.3259716756  4.0436548564  3.0191852747  3.4591284339  2.6749889025  2.0704927639  2.4193922609  2.2963193322
  2.4331598636  2.8575248473  2.2787993347  1.9876269718  1.6443940061  0.9237850143  0.6981754109  0.5441892323  0.6953776567  1.1549676473  1.2868945803  1.1037164184  1.4155742120  1.4116942613  0.8097106713  0.8837419166  1.0369679259  1.1070282174  0.9087518127  0.9779049156  1.0257652339  1.4447698116  1.4878732267  1.8746067925  1.4207494520  1.7739068110  1.0173390726  0.6491744811  0.3762721555  0.2334638885  0.2241208298  0.1744301077  0.2272956868  0.1977029584  0.1765434231  0.1243973679  0.2484491357  0.2489633576  0.3162345348  0.5219484868  0.6913383182  1.0553742046  1.2418726136  1.3780635126  0.9598883810  0.6866749144  0.6625473895  0.5830096970  0.5796708819  1.0012198469  1.6902482193  2.5204759276  1.7328219668  1.2448324119  0.9773152176  0.5167364944  0.5701392351  0.4321773271  0.5028265145  0.4958718540  0.4044275671  0.4252798881  0.6001321587  0.8891719540  0.8671326253  1.1675114194  0.8108678028  0.5302234809  0.5075358530  0.4138626065  0.4213382949  0.5115280357  0.5216222243  0.5021887501  0.9058453183  1.3388932100  2.2626900080  1.3695743731  1.0683083130  1.3250457593  1.0873495223  1.5871391790  2.0172610958  2.4496092523  2.2303774522  2.2684126905  2.6569509751  3.7920572130  3.6577038486  3.8741630922  2.6438494358  2.5159328067  3.6653403882  6.0710813996  4.5572931695  4.5529837311  3.4569308777  2.4607518326  3.1005417861  2.3005762303  3.2282148596
  7.6082157072  4.4241797002  2.6865756289  1.6723797509  1.4159837807  0.6603980156  0.4325762822  0.4549744707  0.6399337699  0.8039361806  0.8792179572  1.2729426596  1.1855482901  0.9352650844  0.8477918534  0.9659444561  1.1297310122  0.7432137051  0.9099361560  1.0995325483  1.2229272080  1.5233373225  1.4469207021  1.2932475959  1.3747109263  1.0112870779  0.5760615353  0.2130284524  0.2076319968  0.2446229978  0.1828147988  0.1896284513  0.1800649100  0.1679472131  0.1085468937  0.1129913759  0.1581087828  0.2112231008  0.4874552616  0.7750325744  1.1975951854  1.2354112413  1.3505916929  1.0769726876  0.8546523162  1.0061281622  0.8597003516  0.7572818777  0.7869921969  1.1699311449  1.7952448978  1.1802577702  1.4156293850  0.9833396017  0.4904029636  0.5437541771  0.5432967409  0.5618897443  0.6869925940  0.6689599489  0.5885632320  0.5754196230  0.6604461832  0.6881095755  0.7861318525  0.6371628484  0.5155009176  0.4755765065  0.3103910632  0.4363858606  0.4350570267  0.3941276749  0.4098246473  0.4209970560  0.7834869501  1.3014553471  1.1458855201  0.8288243689  1.4909341180  1.1907201097  1.8100446166  3.4514871476  2.9147220756  2.1417845938  1.4777955200  1.9183210682  3.3838564387  2.7066121003  2.1325008870  2.5427305116  2.8791072607  4.7900669065  6.9439022318  5.2591909594  4.0253746228  3.8186546127  3.8514493510  3.1399870050  2.8439693242  4.5686385030  7.0683876753
  5.5486611232  3.6841603928  2.5720477001  2.4660146353  1.1119799415  0.5457958074  0.4895182945  0.6383591373  1.0523165766  1.0612126873  1.2597114083  1.2085789287  0.7957964078  0.9620737113  0.8383101337  0.6559918588  0.7202635941  1.0254761746  1.7235259607  1.4694722730  1.5684790877  1.7027437074  1.0111552307  0.8164207804  0.5109155628  0.4460742190  0.2687726895  0.2096058206  0.3060759325  0.3039359873  0.2337994970  0.2719850951  0.1971119727  0.1007782522  0.1199108271  0.1595266756  0.2817280256  0.4183263319  0.6563367568  1.4027140303  1.2165891617  1.3024604375  1.1176706217  0.9889357271  1.0667163721  0.7178420016  0.6251125272  0.6727641377  0.8454293782  1.0868714563  0.9254320206  0.6391265015  0.6832940432  0.7158104254  0.7278285935  0.7954286730  0.5218098004  0.4935027903  0.7751507788  0.5654660286  0.4708054621  0.4206081486  0.5008459517  0.5647476719  0.4853816709  0.4251395969  0.3107553843  0.2392299404  0.3983318860  0.4985660883  0.3138357111  0.4214863421  0.5857685399  0.6459439531  0.7691676449  0.8603211016  0.9217135178  1.2135957934  1.1526146106  1.6989378736  2.7602427736  2.2039189132  1.7903692120  1.8108246164  2.3282107573  2.1796760561  2.2290122666  2.3929186065  3.4835249856  4.9312484505  5.7095562952  5.1395425733  4.8174743585  4.9891566260  5.3197400195  3.6562977528  3.7291633648  4.2897746126  5.4954581389  6.9912255727  6.5869119072
  4.4052145815  3.0322487249  1.6570077672  0.8508381317  0.4847324053  0.4533488003  0.6801134974  0.9613292311  1.1740887300  2.0011562010  2.2462674202  1.6240489369  1.3806333473  1.4121908096  0.8337899157  0.7919590351  1.4315556807  1.4524095830  0.9827157619  0.9270267425  1.1857875642  0.7356369424  0.4412356302  0.2779658548  0.2550517187  0.2232860913  0.2839995178  0.3322274514  0.3406868087  0.2440878540  0.2858679671  0.2490933466  0.1663516009  0.1374025886  0.1676446871  0.4288414597  0.4969397026  0.5504464795  1.5038812823  1.3110868361  0.9023260339  0.8443508473  0.9864381901  0.9013031975  0.7481326805  0.4797829766  0.4566823822  0.5684698053  0.5807104071  0.3173397917  0.2963710050  0.4147841526  0.6089953513  0.7646221537  0.8465095477  0.5275146359  0.3098924201  0.3573661170  0.4190912001  0.5435061995  0.4921624469  0.5732209734  0.6337058800  0.4339438248  0.4876745796  0.2405384365  0.2670952000  0.3086445754  0.3548355255  0.3597226778  0.4058321266  0.7914641605  1.0344323550  0.8500685644  0.9605007104  1.2706789505  1.7456123397  1.4223044839  2.4247501470  3.2775061069  2.0806597017  1.9264739648  2.4884959081  2.4279088036  2.1304657076  2.1736657250  3.1236641797  4.5782327239  8.1284848487  5.4684597959  4.5057215650  5.6850241572  6.4311070481  3.5761901720  2.3158333800  3.2963192429  5.6391733380  4.4126170790  6.0050544620  9.2922511641  6.8475959234
  3.1809130139  1.3784730418  0.5195997773  0.4611636291  0.4064578217  0.5713799995  0.7273254547  1.5094058599  3.0957172035  2.7535540113  2.0604775915  1.2704733386  1.1454022579  1.1000708359  0.7974677862  1.1247693479  0.8527448664  0.6425254111  0.7739413709  0.8677653436  0.4382727544  0.6496750615  0.3184720147  0.2561124617  0.3685852473  0.4742101483  0.4099541997  0.4684504342  0.3287683347  0.3045722932  0.3822313701  0.3496958759  0.2937274717  0.2674871833  0.4657252946  0.8670967916  0.8815651307  1.3845663415  1.5021730534  1.0093732764  0.6834190203  0.5693063228  0.6602093393  0.7167063622  0.5494126390  0.4888289202  0.3901688341  0.4297505808  0.2933008208  0.1993878782  0.2712610229  0.4236285722  0.4406011844  0.6769178897  0.4728439296  0.3782088294  0.3360767351  0.4459555449  0.6617492590  0.5968642235  0.5669280473  0.5825956135  0.3477102633  0.3528384859  0.3660251286  0.3360451393  0.2536008564  0.3113467658  0.5091366109  0.4706823301  0.9143886844  0.8473171292  0.8838181860  1.2246785739  1.8536808769  2.6575498234  2.2008585348  3.3000078751  3.6068157112  1.9411684147  2.5243436211  3.0371398274  3.1931974882  3.3526198679  3.6776968243  3.3130944617  4.2136377777  8.0888224062  7.3419825884  4.9809281740  6.0519953649  4.8487888451  4.3057217120  4.5283023233  4.3519387010  4.8510390677  6.1465221977  6.9951902184  10.4524972628  7.8006985281  3.7059910804
