  0.9988686937  1.0133736785  1.0967460931  1.1085663066  1.0372711011  1.0506307205  1.0418192597  1.0485000339  1.0097813666  0.9914645882  0.9883461368  1.0022851328  1.0974625139  1.0958266700  0.9770945871  0.9901219410  0.9666648132  0.9940679519  1.0345149507  1.0095994521  0.9667965127  1.0304171727  1.0831837114  1.0664524182  1.0356516744  1.0584581499  1.0380313731  0.9923521252  0.9524301425  0.9754275065  1.0293815884  0.9996804591  1.0327490634  1.0567208958  1.0934824872  1.0917122031  1.0552335566  1.0548003868  1.0167953360  0.9702142663  0.9717516887  0.9776802614  0.9863390909  1.0101376144  1.0264530448  1.0063707714  0.9818799869  0.9746663354  0.9756806301  0.9868989950  0.9603146033  0.9557712254  0.9353175094  1.0276973181  1.0039365182  0.9679137432  0.9973731013  0.9371716478  0.9502894090  0.9778741059  0.9924516129  0.9908662129  1.0123055416  1.0576574043  1.0265856506  1.0236750489  1.0245056882  1.0338223781  1.0502022503  1.0397431283  0.9805861594  0.9543280820  0.9898132355  1.0051004884  0.9859693284  1.0166586160  1.0247479459  1.0488710090  1.0431329619  0.9916329627  0.9849155570  0.9886099255  1.0046797962  1.0081103615  0.9818628256  0.9830452171  1.0071612118  1.0557729648  1.1757569940  1.2038456075  1.2397853463  1.2162785103  1.0904816128  1.0422257142  1.0335196876  1.0367649027  1.0371194650  1.0295435031  0.9904022850  1.0303536984  1.0456194378
  1.0518924903  1.1204032523  1.1528264743  1.1358064802  1.0585736303  1.0375162780  1.0689981412  1.0354530141  1.0267681026  1.0084927732  0.9989321505  1.0156051611  1.0165620446  0.9706384881  0.9731642879  0.9450491542  0.9665261334  1.0367823955  1.0109163959  0.9928038777  0.9685569379  0.9925855580  0.9742323597  0.9736181766  1.0310439328  0.9934106627  0.9665018711  0.9125778895  0.9396291244  1.0040222611  1.0326155577  1.0580450824  1.0488473959  1.0868164766  1.0749648455  1.0571565140  1.0530075563  1.0473008125  0.9733442685  0.9462810756  0.9431832183  0.9754906862  0.9957440795  1.0185252095  1.0254573282  0.9598691639  0.9068133344  0.9054021985  0.9584268456  0.9433969697  0.9405894432  0.9307166546  0.9666823677  0.9280200327  0.9511979815  0.9779150518  0.9257771601  0.9362227025  0.9502919257  0.9487281975  0.9525770706  0.9776538458  1.0427102257  1.0286831590  1.0133793053  0.9977050046  0.9924498745  1.0283408151  1.0215456219  0.9482430537  0.9810333813  1.0159059503  0.9828721321  0.9635449839  0.9731699796  0.9941603900  1.0239768093  0.9733115640  0.9531743323  0.9389456681  0.9350285972  0.9900639565  0.9596180481  0.9587462388  0.9718094937  1.0015623588  1.0255132797  1.0848860495  1.1639513727  1.1958597137  1.1303308614  1.0859401061  1.0215776275  0.9937610205  1.0425786750  1.0146262375  0.9872934714  1.0039927530  1.0603597862  1.0478878421  1.0477192468
  1.0812595785  1.0993186513  1.1426341651  1.0756169862  1.0417628046  1.0707690071  1.0299671209  1.0340569510  1.0332730366  0.9699458384  0.9348750054  0.9462760855  0.9576841866  0.9789474929  0.9959047713  0.9958351335  1.0171995327  1.0104205319  1.0055310945  0.9472679936  0.9368008572  0.9675448608  0.9416876943  0.9702183938  0.9533848265  0.9277127983  0.8801349633  0.9441613727  1.0140521342  1.0482678166  1.0540242248  1.0306439994  1.0555110596  1.0252535736  1.0529239471  1.0276679933  1.0327412805  1.0041091170  0.9671694455  0.9291128559  0.9162964525  0.9270381462  0.9394495128  0.9574742022  0.9781801908  0.9095973693  0.9025502530  0.8923672137  0.9402885990  0.9855527964  0.9534430313  0.8890841045  0.8772286387  0.8874014617  0.9310645606  0.9363246652  0.8779425119  0.9039621766  0.9142706319  0.9575097825  1.0190086584  1.0841095997  1.0335530143  0.9936138462  1.0133225762  1.0066867320  1.0163013897  1.0260560436  1.0208858269  1.0600471537  1.0724076737  1.0179415926  0.9913472026  0.9598931129  0.9984388216  0.9821164174  0.9383914236  0.9445537259  0.9076115399  0.9232214841  0.9641028727  0.9646094923  0.9388646377  0.9421205059  1.0013138857  0.9985459388  1.0302620775  1.0967647538  1.1156973636  1.0919584850  1.0435577824  1.0015710403  1.0332866645  1.0306728457  1.0144725207  1.0045290810  1.0577556308  1.0555780016  1.0577446718  1.0468058127  1.0235132786
  1.0527517922  1.1115671561  1.0940404853  1.1013196680  1.0517721294  1.0043102460  1.0048015997  0.9734744787  0.9839944495  0.9489923830  0.8821372572  0.9552325131  0.9963057790  1.0692919961  1.0556773497  1.0196581626  1.0135601628  1.0308476657  0.9716314479  0.9616948396  0.9417942188  0.9573762453  0.9576678589  0.9549638500  0.9294745074  0.9201980241  0.9866076381  1.0182745967  1.0515684555  1.0580478701  1.0440648317  1.0598283446  1.0235233554  0.9983678033  1.0294697496  1.0348323035  1.0390910058  0.9862819433  0.9563741117  0.9605349566  0.9194051403  0.9328143342  0.9391149402  0.9405573808  0.9214256183  0.9122557177  0.8904980221  0.9345433514  0.9758880397  0.9386506677  0.9011063765  0.8818348751  0.8909265738  0.9152223316  0.9436141428  0.9288015062  0.9055461891  0.9267150404  0.9882217223  1.0065525719  1.0404180131  0.9893825574  0.9588200554  1.0235135343  1.0434117772  1.0268637952  0.9840640631  1.0180066282  1.0850077269  1.0712860106  1.0201444502  1.0270140840  1.0156718362  0.9751869189  0.9440860296  0.9492432504  0.9544424516  0.9430857159  0.9516569764  1.0128497870  0.9503627763  0.9271010526  0.9274726359  0.9619716411  0.9648533066  1.0024990853  1.0334750676  1.0750714347  1.0286935936  1.0240554537  1.0410545189  1.0271429513  0.9632186696  0.9990790842  0.9997246161  1.0246067093  1.0048649388  1.0051894263  1.0865277103  1.0255582810  1.0232357478
  1.0876239172  1.1102145634  1.0819044303  1.0598440378  1.0149659077  1.0345185687  1.0522376634  1.0266063055  0.9430319324  0.8880358320  0.9727816938  1.0429159160  1.0871649809  1.0488260937  1.0433705098  1.0590012430  1.0268372442  1.0310565689  0.9703358954  0.9707172435  0.9463906478  0.9846767593  0.9685024311  0.9593274362  0.9359313588  0.9968063063  1.0920181882  1.0605447546  1.0468861986  1.0448386806  1.0580870021  1.0652803120  1.0548977468  1.0824682048  1.0892431209  1.0530824207  1.0200881750  0.9847497646  0.9456221312  0.9499018125  0.9526275664  0.9235388462  0.8923667792  0.9203468491  0.9207113790  0.9107599736  0.9506964642  0.9243497080  0.9242085795  0.8964606386  0.8807925532  0.8884658059  0.9233588497  0.9428743475  0.9558524773  0.9669361811  0.9674882292  0.9624861776  0.9643566080  1.0114337413  1.0258087775  0.9775713305  0.9968131411  1.0162384235  0.9786118811  0.9731888553  0.9943562821  1.0141942835  0.9908404663  1.0288708092  1.0371179564  1.0200539468  0.9854698699  0.9463597581  0.9460137150  0.9769724712  0.9531280440  1.0154177036  1.0404812061  0.9896397156  0.9228171476  0.9485817571  0.9553714530  0.9660531764  0.9876206517  1.0270032363  1.0366360211  1.0582771078  1.0449598679  1.0527483232  1.0106745696  0.9510393230  0.9877373679  0.9848026230  1.0173993939  1.0289229269  1.0154794863  1.0742462544  1.0685843974  1.0311557052  1.0661007863
  1.0735715047  1.0778940579  1.0958816532  1.0491432847  1.0723632049  1.1132702304  1.0644682989  0.9776417184  0.9523665332  0.9980865935  1.0145846943  1.0569625852  1.0209736251  1.0443746299  1.0849040703  1.0516931005  1.0926643114  1.0363997241  0.9710582222  0.9749829555  0.9945749822  1.0068668993  0.9541974316  0.9404203324  1.0257732377  1.1405299540  1.1091947068  1.0433124155  1.0794893507  1.0921808244  1.0909584167  1.0982820309  1.0951955575  1.0584198288  1.0196809296  1.0092571059  0.9987565171  0.9319063327  0.9359247007  0.9414389443  0.9348717480  0.8816566159  0.8807672263  0.9194950735  0.9407299915  0.9332924951  0.8968253700  0.8911212555  0.8647551172  0.8756322664  0.9167032446  0.9206863131  0.9393552202  1.0179235518  1.0449090339  0.9991894104  1.0405582909  1.0444066081  1.0465121784  1.0177441332  1.0020855408  1.0035619895  1.0107592653  0.9875163015  0.9854085199  0.9688274761  0.9490848741  0.9776451223  1.0086793281  1.0379630459  1.0437782274  1.0378007127  0.9843244857  0.9785777090  0.9594382488  0.9428619143  0.9861978676  1.0061571282  0.9677806287  0.9033612407  0.9345736931  0.9557971406  1.0168211609  0.9718664182  0.9960331135  1.0436470471  1.0922457293  1.0812667524  1.0601517116  1.0150666267  0.9836661542  1.0257994293  1.0137394834  1.0474842627  1.1233775523  1.1277675901  1.1625878853  1.1016765584  1.0607191978  1.0780556474  1.0582659970
  1.1055648176  1.1618789833  1.0976314122  1.0761497093  1.0670415396  1.0346293007  0.9933074297  1.0209342863  0.9805577799  1.0033063830  1.0259400717  1.0259761441  1.0227780426  1.0163357105  1.0610521835  1.0635191058  1.0407518920  0.9792676151  0.9736886809  0.9970563729  1.0243131900  1.0296171960  0.9865207780  0.9954430347  1.0534451331  1.0281468195  1.0374866249  1.0932716361  1.1495331889  1.1218446007  1.0343167615  1.0271792870  0.9969462616  0.9793633419  0.9776001062  0.9659950003  0.9702361313  0.9158217015  0.8771832882  0.9003584616  0.8748347967  0.8612739264  0.9367496240  0.9873225359  0.9577396553  0.9399168134  0.9146585387  0.8681020334  0.8850805783  0.8851321379  0.9053096935  0.9434523824  0.9879584206  1.0181167982  1.0483056219  1.0814426371  1.0638781508  1.0147529778  0.9974639487  0.9812978784  0.9400789754  0.9411035677  0.9849542607  1.0005662829  0.9814021442  0.9470759944  0.9822969831  1.0248562973  1.0677412372  1.0455198831  1.0610690673  1.0044622790  0.9375938025  0.9451549938  0.9588791432  0.9964674783  1.0324256521  0.9913369437  0.9611116694  0.9845337656  0.9943570407  0.9693801537  0.9883138073  1.0513485671  1.0564322932  1.1103422504  1.0909108452  1.0858623846  1.0543762192  1.0493293483  1.0994155449  1.1173559128  1.0982786236  1.1626890858  1.2249630291  1.2371846049  1.1488471989  1.1116692118  1.0892882495  1.0860497117  1.1388791454
  1.1438129774  1.1490135050  1.0974411404  1.0552194011  1.0279008038  0.9914035239  1.0170029448  0.9501442169  1.0075271075  1.0307659562  1.0004842126  1.0234535624  0.9866703715  1.0241194703  1.0395494695  1.0143669664  0.9533484529  0.9632729540  1.0240778321  1.0665434331  1.0353676975  1.0003579956  1.0169126949  1.0323082366  1.0384977568  1.0379062797  1.0983159873  1.0920037580  1.0430995172  0.9944790304  0.9754225779  0.9340607103  0.9310041110  0.9270121051  0.9121602227  0.9357268213  0.9195816149  0.8587564091  0.8482617742  0.8735465878  0.9079152959  0.9493381471  1.0167696955  0.9870681628  0.9652248285  0.9232397835  0.8921028422  0.8610674486  0.8691922272  0.9065685564  0.9609004735  0.9955420059  1.0344211418  1.0334479579  1.0850158531  1.0589101996  1.0441886437  1.0006852439  1.0113455530  0.9293291012  0.9142331284  0.9675055224  0.9892965246  0.9881301277  0.9748968415  0.9921428339  1.0451671062  1.0548712169  1.0230347748  0.9938790477  0.9934284693  1.0008294988  0.9682858616  0.9710923403  1.0173071799  1.0577048223  1.0749646748  1.0682269498  1.0336335360  1.0425942419  0.9997224511  0.9799986861  1.0355487839  1.0333341700  1.0491550262  1.1524211250  1.1195422760  1.0945877102  1.0955996140  1.1479739772  1.1391789365  1.1750540993  1.1585807973  1.1979539002  1.2169444254  1.2195109057  1.1750067414  1.1135168907  1.1401530765  1.1415778525  1.1812049502
  1.1656326295  1.0899391243  1.1192315270  1.0785908322  1.0549494562  1.0427556588  1.0110110849  1.0259873474  1.0376323323  1.0073524941  1.0367352750  1.0356497865  0.9969784630  1.0029334964  1.0335204895  0.9705892330  1.0150656600  1.0626241013  1.0536664599  1.0164356223  1.0027558158  1.0564697173  1.0774548024  1.0892990838  1.0894835631  1.1006665389  1.0397645744  1.0158316790  1.0180490940  0.9500862414  0.8711535391  0.8674471277  0.8648108725  0.8748592060  0.8911602798  0.8646356816  0.8263607447  0.8395224956  0.8593496878  0.9153040301  0.9802739040  0.9930008748  1.0036232558  0.9958570189  0.9872029378  0.9535882129  0.8878658196  0.8946567308  0.9317282325  0.9690454970  1.0717093199  1.1071886591  1.1223463236  1.1352974899  1.0440911482  1.0244283185  0.9984578362  0.9916576351  0.9358502434  0.8895002534  0.9252619191  0.9388700257  0.9525811519  1.0008041372  1.0382692323  1.0515553815  1.0403663193  1.0287725852  0.9601307424  0.9714017424  1.0116461536  0.9823720146  0.9946006092  1.0100100594  1.0169344212  1.0695913417  1.0915267550  1.0905002406  1.0755966383  1.0458528393  1.0146807994  1.0417265874  1.0493886488  1.0642073219  1.1772526513  1.1723067020  1.1682347957  1.1234457679  1.1984684051  1.1952493578  1.1769348050  1.1851413224  1.1802581941  1.1916066959  1.2198313196  1.1778698800  1.1972243291  1.1609111506  1.1258225153  1.1470259145  1.1398732876
  1.1478060071  1.1701291591  1.1388277801  1.1203264167  1.0951672423  1.0220565728  0.9883365177  0.9592664677  0.9878611572  1.0497761973  1.0634687746  1.0440827445  1.0756817171  1.0753280393  1.0060433174  1.0166443896  1.0363081350  1.0444576092  1.0200493635  1.0290522155  1.0349603333  1.0783160173  1.0821208092  1.1124957304  1.0761521416  1.1051603544  1.0339380134  0.9797569675  0.9177817001  0.8667705607  0.8625394349  0.8370202432  0.8639943407  0.8496749758  0.8382288375  0.8037964791  0.8732553372  0.8734716914  0.8988647168  0.9544824901  0.9871718635  1.0384950266  1.0589408823  1.0722260455  1.0267620543  0.9863716534  0.9821535046  0.9672189230  0.9665535816  1.0319613758  1.0987820867  1.1526648985  1.1020618570  1.0592429524  1.0289778465  0.9533354820  0.9646354322  0.9331412035  0.9502236840  0.9486393447  0.9257510046  0.9313441970  0.9705791904  1.0173908057  1.0143359386  1.0511357448  1.0062154657  0.9562830320  0.9512856004  0.9283124552  0.9303057332  0.9521790335  0.9544109857  0.9500792011  1.0196579250  1.0685279625  1.1378601922  1.0714325085  1.0400117615  1.0671978115  1.0422154997  1.0905269673  1.1223146866  1.1487329758  1.1359009568  1.1382046109  1.1599704270  1.2104784916  1.2052580384  1.2135892058  1.1592836178  1.1524157688  1.2055592526  1.2806955917  1.2374340006  1.2372937443  1.1971331750  1.1493577834  1.1816283507  1.1401262579  1.1873550852
  1.3157993069  1.2330467415  1.1615124868  1.0973838403  1.0757190016  0.9817712073  0.9332443701  0.9389062076  0.9780754365  1.0051809873  1.0160194345  1.0620807309  1.0530682938  1.0235701037  1.0115982861  1.0275360590  1.0470010997  0.9957668869  1.0202085516  1.0436077514  1.0569922107  1.0851791975  1.0785082324  1.0640964369  1.0719131722  1.0331991347  0.9658305252  0.8573096583  0.8546781357  0.8716330326  0.8417419046  0.8454404904  0.8402147554  0.8332305604  0.7907767276  0.7945879568  0.8272257807  0.8564358960  0.9466955933  1.0007809634  1.0543446864  1.0582792419  1.0696422864  1.0410187856  1.0125756059  1.0325662114  1.0132903329  0.9980066257  1.0026188198  1.0513965247  1.1067447663  1.0525041418  1.0756867403  1.0297357516  0.9473796817  0.9591745514  0.9590778367  0.9629523808  0.9864263168  0.9832876200  0.9683182096  0.9657015142  0.9817797866  0.9866183402  1.0024874327  0.9775670470  0.9530620749  0.9439013963  0.8968583026  0.9342253010  0.9338839977  0.9228939996  0.9272225764  0.9302154277  1.0020827234  1.0649033367  1.0487837024  1.0088595502  1.0823872930  1.0536176504  1.1078339795  1.1969071505  1.1729109844  1.1303981494  1.0812400124  1.1155725511  1.1940726307  1.1625469878  1.1298099656  1.1538795858  1.1711845435  1.2448418063  1.3014741427  1.2588555059  1.2191692874  1.2114926146  1.2127345096  1.1834194705  1.1694626984  1.2378026921  1.3042478129
  1.2669627815  1.2062992337  1.1554655562  1.1496520236  1.0450162611  0.9596053374  0.9471747529  0.9777867720  1.0381340800  1.0391816981  1.0607519581  1.0554986246  1.0039561337  1.0270418477  1.0102360281  0.9809840723  0.9920317003  1.0349253853  1.1013518182  1.0805085609  1.0889827830  1.0997521757  1.0331829945  1.0070385941  0.9520423641  0.9366864145  0.8815208734  0.8556475575  0.8953552060  0.8946028646  0.8669197539  0.8827766445  0.8493702602  0.7837721412  0.8002666863  0.8281111200  0.8865070193  0.9295064131  0.9810458540  1.0745061509  1.0563343631  1.0650018386  1.0456555839  1.0304361264  1.0398259556  0.9916314934  0.9753332504  0.9839559087  1.0112601237  1.0421605878  1.0222747277  0.9779275248  0.9857885213  0.9912948251  0.9932743539  1.0039005379  0.9544521001  0.9480951813  1.0007992499  0.9636846629  0.9427618000  0.9301124286  0.9497744668  0.9635378996  0.9462121794  0.9313073811  0.8969843636  0.8693079976  0.9240680194  0.9492554244  0.8980450380  0.9303448924  0.9677661649  0.9791715179  0.9998705498  1.0133779667  1.0217817054  1.0560226218  1.0495197186  1.0994573747  1.1652831810  1.1342779799  1.1063842000  1.1078911673  1.1417585192  1.1327757874  1.1358176315  1.1455148339  1.1982328831  1.2491818048  1.2713093521  1.2553892640  1.2456930545  1.2509303661  1.2605832529  1.2052025163  1.2080552986  1.2284974052  1.2655010840  1.3025336755  1.2932700144
  1.2324122451  1.1784793410  1.0961703871  1.0120331053  0.9460604431  0.9385036226  0.9852376183  1.0269465929  1.0518434914  1.1212373601  1.1368675270  1.0935348803  1.0724654169  1.0753733500  1.0095818192  1.0033748659  1.0771295748  1.0789976106  1.0296574587  1.0224856317  1.0530937563  0.9945451146  0.9354632236  0.8850802198  0.8760038540  0.8621538978  0.8873603816  0.9041937177  0.9069217680  0.8714043508  0.8880578357  0.8735263207  0.8322780961  0.8134298320  0.8330505881  0.9322752788  0.9488838770  0.9605813631  1.0835091849  1.0658445112  1.0191824753  1.0111054672  1.0301239830  1.0190439856  0.9965542283  0.9448978235  0.9393277975  0.9642965750  0.9667610936  0.8992405432  0.8919053226  0.9285598758  0.9722855649  0.9991607403  1.0114148412  0.9556963589  0.8966855527  0.9121303840  0.9297098739  0.9591221309  0.9477862911  0.9652586692  0.9769300508  0.9335973713  0.9467466167  0.8698763184  0.8808598616  0.8962521749  0.9113540852  0.9128489576  0.9261356290  1.0032997242  1.0360042052  1.0119233884  1.0268405089  1.0618542584  1.1030333389  1.0762931979  1.1473299635  1.1895127980  1.1264834458  1.1161395518  1.1509027482  1.1475089338  1.1296807225  1.1324010871  1.1826807028  1.2381138489  1.3262686742  1.2647545620  1.2357478178  1.2706536404  1.2895661130  1.2020078648  1.1410295571  1.1903288133  1.2694214024  1.2326601884  1.2790187388  1.3477025166  1.2992981441
  1.1852570166  1.0722642181  0.9539668611  0.9404274103  0.9263065921  0.9648867146  0.9931920603  1.0839853122  1.1814079024  1.1649444932  1.1251686519  1.0618336704  1.0487306977  1.0436689521  1.0042085355  1.0464490904  1.0123045717  0.9785491824  1.0006120360  1.0144245875  0.9347083703  0.9798474552  0.8996243462  0.8764395669  0.9155147995  0.9435760644  0.9272576901  0.9421955339  0.9030605460  0.8948270567  0.9195112164  0.9097622999  0.8909483822  0.8810146484  0.9415371386  1.0143309163  1.0163440334  1.0728310036  1.0833616522  1.0329646717  0.9858101225  0.9644664788  0.9817375962  0.9914434013  0.9603650225  0.9470148370  0.9217783786  0.9325118546  0.8907932277  0.8505393497  0.8824947394  0.9309101719  0.9353019618  0.9846818179  0.9432499398  0.9183464006  0.9054425606  0.9366565538  0.9820116731  0.9699444347  0.9639828534  0.9671365891  0.9091418228  0.9107380139  0.9147505681  0.9054323611  0.8754053050  0.8971887145  0.9516445833  0.9427322547  1.0208053908  1.0115304012  1.0166549016  1.0571734618  1.1110004523  1.1600017485  1.1340891501  1.1904883260  1.2032365634  1.1171561781  1.1528766788  1.1787069356  1.1858045194  1.1927465829  1.2060454695  1.1910529845  1.2258643642  1.3254916369  1.3101957947  1.2506829969  1.2802125293  1.2466604495  1.2290436887  1.2364881969  1.2306168975  1.2467297534  1.2825919877  1.3026221540  1.3668359972  1.3197440470  1.2071534348
